25708794;In1_distanceLock;0
25712239;In1_distanceLock;0
25715723;In1_distanceLock;0
25719217;In1_distanceLock;0
25722772;In1_distanceLock;0
25726351;In1_distanceLock;0
25729830;In1_distanceLock;0
25733270;In1_distanceLock;0
25736715;In1_distanceLock;0
25740195;In1_distanceLock;0
25743764;In1_distanceLock;0
25747229;In1_distanceLock;0
25750726;In1_distanceLock;0
25754267;In1_distanceLock;0
25757700;In1_distanceLock;0
25761228;In1_distanceLock;0
25764636;In1_distanceLock;0
25768163;In1_distanceLock;0
25771694;In1_distanceLock;0
25775193;In1_distanceLock;0
25778687;In1_distanceLock;0
25782181;In1_distanceLock;0
25785699;In1_distanceLock;0
25789184;In1_distanceLock;0
25792672;In1_distanceLock;0
25796147;In1_distanceLock;0
25799678;In1_distanceLock;0
25803152;In1_distanceLock;0
25806647;In1_distanceLock;0
25810144;In1_distanceLock;0
25813694;In1_distanceLock;0
25817197;In1_distanceLock;0
25820670;In1_distanceLock;0
25824094;In1_distanceLock;0
25827622;In1_distanceLock;0
25831142;In1_distanceLock;0
25834627;In1_distanceLock;0
25838126;In1_distanceLock;0
25841586;In1_distanceLock;0
25845130;In1_distanceLock;0
25848554;In1_distanceLock;0
25852073;In1_distanceLock;0
25855606;In1_distanceLock;0
25859073;In1_distanceLock;0
25862632;In1_distanceLock;0
25866107;In1_distanceLock;0
25869540;In1_distanceLock;0
25873117;In1_distanceLock;0
25876632;In1_distanceLock;0
25880099;In1_distanceLock;0
25883551;In1_distanceLock;0
25887072;In1_distanceLock;0
25890513;In1_distanceLock;0
25894084;In1_distanceLock;0
25897542;In1_distanceLock;0
25901118;In1_distanceLock;0
25904537;In1_distanceLock;0
25908068;In1_distanceLock;0
25911591;In1_distanceLock;0
25915094;In1_distanceLock;0
25918548;In1_distanceLock;0
25935673;In1_distanceLock;0
25938136;In1_distanceLock;0
25940626;In1_distanceLock;0
25943116;In1_distanceLock;0
25945655;In1_distanceLock;0
25948119;In1_distanceLock;0
25950609;In1_distanceLock;0
25953132;In1_distanceLock;0
25955664;In1_distanceLock;0
25958113;In1_distanceLock;0
25960660;In1_distanceLock;0
25963148;In1_distanceLock;0
25965651;In1_distanceLock;0
25968151;In1_distanceLock;0
25970588;In1_distanceLock;0
25973047;In1_distanceLock;0
25975528;In1_distanceLock;0
25978052;In1_distanceLock;0
25980523;In1_distanceLock;0
25983042;In1_distanceLock;0
25985515;In1_distanceLock;0
25987983;In1_distanceLock;0
25990519;In1_distanceLock;0
25993037;In1_distanceLock;0
25995544;In1_distanceLock;0
25998044;In1_distanceLock;0
26000529;In1_distanceLock;0
26003055;In1_distanceLock;0
26005515;In1_distanceLock;0
26007992;In1_distanceLock;0
26010484;In1_distanceLock;0
26012924;In1_distanceLock;0
26015460;In1_distanceLock;0
26017965;In1_distanceLock;0
26020456;In1_distanceLock;0
26022903;In1_distanceLock;0
26025354;In1_distanceLock;0
26027928;In1_distanceLock;0
26030495;In1_distanceLock;0
26032932;In1_distanceLock;0
26035384;In1_distanceLock;0
26037886;In1_distanceLock;0
26040322;In1_distanceLock;0
26042837;In1_distanceLock;0
26045351;In1_distanceLock;0
26047834;In1_distanceLock;0
26050346;In1_distanceLock;0
26052815;In1_distanceLock;0
26055315;In1_distanceLock;0
26057809;In1_distanceLock;0
26060310;In1_distanceLock;0
26062797;In1_distanceLock;0
26065280;In1_distanceLock;0
26067730;In1_distanceLock;0
26070206;In1_distanceLock;0
26072687;In1_distanceLock;0
26075173;In1_distanceLock;0
26077638;In1_distanceLock;0
26080095;In1_distanceLock;0
26082637;In1_distanceLock;0
26085181;In1_distanceLock;0
26087702;In1_distanceLock;0
26090232;In1_distanceLock;0
26092727;In1_distanceLock;0
26095250;In1_distanceLock;0
26097761;In1_distanceLock;0
26100200;In1_distanceLock;0
26102643;In1_distanceLock;0
26105115;In1_distanceLock;0
26107602;In1_distanceLock;0
26110109;In1_distanceLock;0
26112660;In1_distanceLock;0
26115122;In1_distanceLock;0
26117603;In1_distanceLock;0
26120122;In1_distanceLock;0
26122563;In1_distanceLock;0
26125088;In1_distanceLock;0
26127587;In1_distanceLock;0
26130062;In1_distanceLock;0
26132548;In1_distanceLock;0
26135056;In1_distanceLock;0
26137569;In1_distanceLock;0
26140127;In1_distanceLock;0
26142653;In1_distanceLock;0
26145156;In1_distanceLock;0
26147659;In1_distanceLock;0
26150124;In1_distanceLock;0
26152664;In1_distanceLock;0
26155159;In1_distanceLock;0
26157617;In1_distanceLock;0
26160136;In1_distanceLock;0
26162626;In1_distanceLock;0
26165081;In1_distanceLock;0
26167573;In1_distanceLock;0
26170097;In1_distanceLock;0
26172634;In1_distanceLock;0
26175118;In1_distanceLock;0
26177634;In1_distanceLock;0
26180083;In1_distanceLock;0
26182533;In1_distanceLock;0
26185033;In1_distanceLock;0
26187527;In1_distanceLock;0
26190070;In1_distanceLock;0
26192519;In1_distanceLock;0
26195053;In1_distanceLock;0
26197548;In1_distanceLock;0
26200043;In1_distanceLock;0
26202538;In1_distanceLock;0
26205040;In1_distanceLock;0
26207533;In1_distanceLock;0
26210097;In1_distanceLock;0
26212652;In1_distanceLock;0
26215134;In1_distanceLock;0
26217586;In1_distanceLock;0
26220090;In1_distanceLock;0
26222603;In1_distanceLock;0
26225134;In1_distanceLock;0
26227621;In1_distanceLock;0
26230072;In1_distanceLock;0
26232565;In1_distanceLock;0
26235053;In1_distanceLock;0
26237501;In1_distanceLock;0
26240001;In1_distanceLock;0
26242442;In1_distanceLock;0
26244871;In1_distanceLock;0
26247368;In1_distanceLock;0
26249894;In1_distanceLock;0
26252434;In1_distanceLock;0
26254992;In1_distanceLock;0
26257484;In1_distanceLock;0
26259939;In1_distanceLock;0
26262432;In1_distanceLock;0
26264974;In1_distanceLock;0
26267445;In1_distanceLock;0
26269929;In1_distanceLock;0
26272508;In1_distanceLock;0
26274970;In1_distanceLock;0
26277415;In1_distanceLock;0
26279897;In1_distanceLock;0
26282441;In1_distanceLock;0
26284903;In1_distanceLock;0
26287429;In1_distanceLock;0
26289904;In1_distanceLock;0
26292432;In1_distanceLock;0
26294946;In1_distanceLock;0
26297499;In1_distanceLock;0
26300027;In1_distanceLock;0
26302488;In1_distanceLock;0
26304970;In1_distanceLock;0
26307463;In1_distanceLock;0
26309995;In1_distanceLock;0
26312522;In1_distanceLock;0
26315081;In1_distanceLock;0
26317521;In1_distanceLock;0
26319978;In1_distanceLock;0
26322497;In1_distanceLock;0
26324966;In1_distanceLock;0
26327510;In1_distanceLock;0
26329941;In1_distanceLock;0
26332432;In1_distanceLock;0
26334928;In1_distanceLock;0
26337465;In1_distanceLock;0
26339960;In1_distanceLock;0
26342411;In1_distanceLock;0
26344950;In1_distanceLock;0
26347488;In1_distanceLock;0
26349998;In1_distanceLock;0
26352497;In1_distanceLock;0
26354958;In1_distanceLock;0
26357505;In1_distanceLock;0
26360031;In1_distanceLock;0
26362533;In1_distanceLock;0
26365062;In1_distanceLock;0
26367601;In1_distanceLock;0
26370076;In1_distanceLock;0
26372602;In1_distanceLock;0
26375045;In1_distanceLock;0
26377517;In1_distanceLock;0
26379966;In1_distanceLock;0
26382453;In1_distanceLock;0
26384930;In1_distanceLock;0
26387444;In1_distanceLock;0
26389924;In1_distanceLock;0
26392408;In1_distanceLock;0
26394897;In1_distanceLock;0
26397391;In1_distanceLock;0
26399936;In1_distanceLock;0
26402427;In1_distanceLock;0
26404938;In1_distanceLock;0
26407433;In1_distanceLock;0
26409925;In1_distanceLock;0
26412390;In1_distanceLock;0
26414878;In1_distanceLock;0
26417388;In1_distanceLock;0
26419865;In1_distanceLock;0
26422400;In1_distanceLock;0
26424923;In1_distanceLock;0
26427420;In1_distanceLock;0
26429936;In1_distanceLock;0
26432438;In1_distanceLock;0
26434907;In1_distanceLock;0
26437411;In1_distanceLock;0
26439913;In1_distanceLock;0
26442413;In1_distanceLock;0
26444951;In1_distanceLock;0
26447420;In1_distanceLock;0
26449900;In1_distanceLock;0
26452326;In1_distanceLock;0
26454795;In1_distanceLock;0
26457316;In1_distanceLock;0
26459810;In1_distanceLock;0
26462323;In1_distanceLock;0
26464813;In1_distanceLock;0
26467334;In1_distanceLock;0
26469846;In1_distanceLock;0
26472363;In1_distanceLock;0
26474868;In1_distanceLock;0
26477327;In1_distanceLock;0
26479811;In1_distanceLock;0
26482291;In1_distanceLock;0
26484738;In1_distanceLock;0
26487272;In1_distanceLock;0
26489816;In1_distanceLock;0
26492316;In1_distanceLock;0
26494803;In1_distanceLock;0
26497299;In1_distanceLock;0
26499828;In1_distanceLock;0
26502316;In1_distanceLock;0
26504810;In1_distanceLock;0
26507317;In1_distanceLock;0
26509887;In1_distanceLock;0
26512451;In1_distanceLock;0
26514945;In1_distanceLock;0
26517448;In1_distanceLock;0
26519948;In1_distanceLock;0
26522502;In1_distanceLock;0
26524937;In1_distanceLock;0
26527489;In1_distanceLock;0
26529931;In1_distanceLock;0
26532456;In1_distanceLock;0
26534939;In1_distanceLock;0
26537460;In1_distanceLock;0
26539970;In1_distanceLock;0
26542433;In1_distanceLock;0
26544891;In1_distanceLock;0
26547448;In1_distanceLock;0
26549959;In1_distanceLock;0
26552486;In1_distanceLock;0
26554977;In1_distanceLock;0
26557458;In1_distanceLock;0
26559982;In1_distanceLock;0
26562536;In1_distanceLock;0
26565033;In1_distanceLock;0
26567555;In1_distanceLock;0
26570028;In1_distanceLock;0
26572472;In1_distanceLock;0
26575000;In1_distanceLock;0
26577486;In1_distanceLock;0
26579992;In1_distanceLock;0
26582490;In1_distanceLock;0
26585049;In1_distanceLock;0
26587532;In1_distanceLock;0
26590029;In1_distanceLock;0
26592493;In1_distanceLock;0
26594979;In1_distanceLock;0
26597474;In1_distanceLock;0
26599985;In1_distanceLock;0
26602506;In1_distanceLock;0
26605022;In1_distanceLock;0
26607487;In1_distanceLock;0
26609969;In1_distanceLock;0
26612513;In1_distanceLock;0
26614985;In1_distanceLock;0
26617455;In1_distanceLock;0
26619955;In1_distanceLock;0
26622468;In1_distanceLock;0
26624947;In1_distanceLock;0
26627443;In1_distanceLock;0
26629957;In1_distanceLock;0
26632457;In1_distanceLock;0
26634917;In1_distanceLock;0
26637395;In1_distanceLock;0
26639885;In1_distanceLock;0
26642359;In1_distanceLock;0
26644890;In1_distanceLock;0
26647331;In1_distanceLock;0
26649849;In1_distanceLock;0
26652353;In1_distanceLock;0
26654910;In1_distanceLock;0
26657455;In1_distanceLock;0
26660000;In1_distanceLock;0
26662529;In1_distanceLock;0
26664967;In1_distanceLock;0
26667466;In1_distanceLock;0
26669974;In1_distanceLock;0
26672443;In1_distanceLock;0
26674888;In1_distanceLock;0
26677416;In1_distanceLock;0
26679887;In1_distanceLock;0
26682327;In1_distanceLock;0
26684821;In1_distanceLock;0
26687294;In1_distanceLock;0
26689743;In1_distanceLock;0
26692259;In1_distanceLock;0
26694751;In1_distanceLock;0
26697305;In1_distanceLock;0
26699825;In1_distanceLock;0
26702345;In1_distanceLock;0
26704862;In1_distanceLock;0
26707331;In1_distanceLock;0
26709883;In1_distanceLock;0
26712381;In1_distanceLock;0
26714885;In1_distanceLock;0
26717419;In1_distanceLock;0
26719940;In1_distanceLock;0
26722452;In1_distanceLock;0
26724966;In1_distanceLock;0
26727459;In1_distanceLock;0
26729984;In1_distanceLock;0
26732420;In1_distanceLock;0
26734916;In1_distanceLock;0
26737446;In1_distanceLock;0
26739990;In1_distanceLock;0
26742496;In1_distanceLock;0
26744928;In1_distanceLock;0
26747467;In1_distanceLock;0
26750026;In1_distanceLock;0
26752585;In1_distanceLock;0
26755125;In1_distanceLock;0
26768498;In1_distanceLock;0
26772041;In1_distanceLock;0
26775557;In1_distanceLock;0
26779090;In1_distanceLock;0
26782645;In1_distanceLock;0
26786124;In1_distanceLock;0
26789736;In1_distanceLock;0
26793228;In1_distanceLock;0
26796701;In1_distanceLock;0
26800177;In1_distanceLock;0
26803715;In1_distanceLock;0
26807245;In1_distanceLock;0
26810741;In1_distanceLock;0
26814287;In1_distanceLock;0
26817776;In1_distanceLock;0
26821302;In1_distanceLock;0
26824683;In1_distanceLock;0
26828238;In1_distanceLock;0
26831836;In1_distanceLock;0
26835293;In1_distanceLock;0
26838785;In1_distanceLock;0
26842284;In1_distanceLock;0
26845744;In1_distanceLock;0
26849223;In1_distanceLock;0
26852750;In1_distanceLock;0
26856291;In1_distanceLock;0
26859758;In1_distanceLock;0
26863304;In1_distanceLock;0
26866684;In1_distanceLock;0
26870221;In1_distanceLock;0
26873645;In1_distanceLock;0
26877135;In1_distanceLock;0
26880676;In1_distanceLock;0
26884170;In1_distanceLock;0
26887696;In1_distanceLock;0
26891243;In1_distanceLock;0
26894707;In1_distanceLock;0
26898285;In1_distanceLock;0
26901771;In1_distanceLock;0
26905269;In1_distanceLock;0
26908730;In1_distanceLock;0
26912167;In1_distanceLock;0
26915645;In1_distanceLock;0
26919086;In1_distanceLock;0
26922677;In1_distanceLock;0
26926257;In1_distanceLock;0
26929716;In1_distanceLock;0
26933166;In1_distanceLock;0
26936674;In1_distanceLock;0
26940217;In1_distanceLock;0
26943663;In1_distanceLock;0
26947286;In1_distanceLock;0
26950810;In1_distanceLock;0
26954339;In1_distanceLock;0
26957949;In1_distanceLock;0
26961447;In1_distanceLock;0
26964964;In1_distanceLock;0
26968495;In1_distanceLock;0
26971968;In1_distanceLock;0
26975457;In1_distanceLock;0
26979076;In1_distanceLock;0
26982598;In1_distanceLock;0
26986100;In1_distanceLock;0
26989605;In1_distanceLock;0
26993090;In1_distanceLock;0
26996565;In1_distanceLock;0
26999977;In1_distanceLock;0
27003559;In1_distanceLock;0
27007073;In1_distanceLock;0
27010458;In1_distanceLock;0
27013923;In1_distanceLock;0
27017421;In1_distanceLock;0
27020883;In1_distanceLock;0
27024377;In1_distanceLock;0
27027851;In1_distanceLock;0
27031412;In1_distanceLock;0
27034860;In1_distanceLock;0
27038307;In1_distanceLock;0
27041782;In1_distanceLock;0
27045233;In1_distanceLock;0
27048751;In1_distanceLock;0
27052245;In1_distanceLock;0
27055811;In1_distanceLock;0
27059302;In1_distanceLock;0
27062752;In1_distanceLock;0
27066241;In1_distanceLock;0
27069636;In1_distanceLock;0
27073120;In1_distanceLock;0
27076655;In1_distanceLock;0
27080178;In1_distanceLock;0
27083604;In1_distanceLock;0
27087151;In1_distanceLock;0
27090641;In1_distanceLock;0
27094144;In1_distanceLock;0
27097725;In1_distanceLock;0
27101252;In1_distanceLock;0
27104857;In1_distanceLock;0
27108362;In1_distanceLock;0
27111924;In1_distanceLock;0
27115350;In1_distanceLock;0
27118866;In1_distanceLock;0
27122356;In1_distanceLock;0
27125848;In1_distanceLock;0
27129314;In1_distanceLock;0
27132832;In1_distanceLock;0
27136335;In1_distanceLock;0
27139881;In1_distanceLock;0
27143428;In1_distanceLock;0
27146879;In1_distanceLock;0
27150344;In1_distanceLock;0
27153793;In1_distanceLock;0
27157280;In1_distanceLock;0
27160826;In1_distanceLock;0
27164319;In1_distanceLock;0
27167792;In1_distanceLock;0
27171305;In1_distanceLock;0
27174816;In1_distanceLock;0
27178339;In1_distanceLock;0
27181896;In1_distanceLock;0
27185388;In1_distanceLock;0
27188990;In1_distanceLock;0
27192401;In1_distanceLock;0
27195939;In1_distanceLock;0
27199351;In1_distanceLock;0
27202925;In1_distanceLock;0
27206460;In1_distanceLock;0
27209909;In1_distanceLock;0
27213447;In1_distanceLock;0
27216950;In1_distanceLock;0
27220366;In1_distanceLock;0
27223939;In1_distanceLock;0
27227347;In1_distanceLock;0
27230821;In1_distanceLock;0
27234350;In1_distanceLock;0
27237889;In1_distanceLock;0
27241328;In1_distanceLock;0
27244942;In1_distanceLock;0
27248397;In1_distanceLock;0
27251880;In1_distanceLock;0
27255374;In1_distanceLock;0
27258882;In1_distanceLock;0
27262419;In1_distanceLock;0
27266026;In1_distanceLock;0
27269573;In1_distanceLock;0
27273030;In1_distanceLock;0
27276584;In1_distanceLock;0
27280136;In1_distanceLock;0
27283672;In1_distanceLock;0
27287194;In1_distanceLock;0
27290667;In1_distanceLock;0
27294172;In1_distanceLock;0
27297656;In1_distanceLock;0
27301151;In1_distanceLock;0
27304679;In1_distanceLock;0
27308140;In1_distanceLock;0
27311674;In1_distanceLock;0
27315136;In1_distanceLock;0
27318632;In1_distanceLock;0
27322163;In1_distanceLock;0
27325687;In1_distanceLock;0
27329139;In1_distanceLock;0
27332565;In1_distanceLock;0
27336070;In1_distanceLock;0
27339542;In1_distanceLock;0
27343022;In1_distanceLock;0
27346508;In1_distanceLock;0
27349947;In1_distanceLock;0
27353530;In1_distanceLock;0
27357002;In1_distanceLock;0
27360497;In1_distanceLock;0
27363887;In1_distanceLock;0
27367427;In1_distanceLock;0
27370956;In1_distanceLock;0
27374362;In1_distanceLock;0
27377842;In1_distanceLock;0
27381231;In1_distanceLock;0
27384714;In1_distanceLock;0
27388185;In1_distanceLock;0
27391739;In1_distanceLock;0
27395301;In1_distanceLock;0
27398714;In1_distanceLock;0
27402228;In1_distanceLock;0
27405710;In1_distanceLock;0
27409214;In1_distanceLock;0
27412734;In1_distanceLock;0
27416177;In1_distanceLock;0
27419644;In1_distanceLock;0
27423163;In1_distanceLock;0
27426761;In1_distanceLock;0
27430259;In1_distanceLock;0
27433743;In1_distanceLock;0
27437279;In1_distanceLock;0
27440757;In1_distanceLock;0
27444336;In1_distanceLock;0
27447846;In1_distanceLock;0
27451233;In1_distanceLock;0
27454638;In1_distanceLock;0
27458125;In1_distanceLock;0
27461712;In1_distanceLock;0
27465109;In1_distanceLock;0
27468553;In1_distanceLock;0
27472059;In1_distanceLock;0
27475616;In1_distanceLock;0
27479055;In1_distanceLock;0
27482466;In1_distanceLock;0
27486034;In1_distanceLock;0
27489541;In1_distanceLock;0
27493058;In1_distanceLock;0
27496522;In1_distanceLock;0
27500076;In1_distanceLock;0
27503619;In1_distanceLock;0
27507059;In1_distanceLock;0
27510610;In1_distanceLock;0
27514158;In1_distanceLock;0
27517623;In1_distanceLock;0
27521060;In1_distanceLock;0
27524649;In1_distanceLock;0
27528181;In1_distanceLock;0
27531720;In1_distanceLock;0
27535204;In1_distanceLock;0
27538743;In1_distanceLock;0
27542296;In1_distanceLock;0
27545793;In1_distanceLock;0
27549335;In1_distanceLock;0
27552781;In1_distanceLock;0
27556224;In1_distanceLock;0
27559641;In1_distanceLock;0
27563156;In1_distanceLock;0
27566734;In1_distanceLock;0
27570283;In1_distanceLock;0
27573759;In1_distanceLock;0
27577216;In1_distanceLock;0
27580676;In1_distanceLock;0
27584108;In1_distanceLock;0
27587684;In1_distanceLock;0
27591283;In1_distanceLock;0
27594717;In1_distanceLock;0
27598176;In1_distanceLock;0
27601770;In1_distanceLock;0
27605350;In1_distanceLock;0
27608887;In1_distanceLock;0
27612362;In1_distanceLock;0
27615899;In1_distanceLock;0
27619363;In1_distanceLock;0
27622811;In1_distanceLock;0
27626277;In1_distanceLock;0
27629833;In1_distanceLock;0
27633286;In1_distanceLock;0
27636765;In1_distanceLock;0
27640240;In1_distanceLock;0
27643742;In1_distanceLock;0
27647246;In1_distanceLock;0
27650797;In1_distanceLock;0
27654334;In1_distanceLock;0
27657901;In1_distanceLock;0
27661338;In1_distanceLock;0
27664912;In1_distanceLock;0
27668462;In1_distanceLock;0
27671929;In1_distanceLock;0
27675479;In1_distanceLock;0
27679051;In1_distanceLock;0
27682461;In1_distanceLock;0
27685997;In1_distanceLock;0
27689482;In1_distanceLock;0
27692927;In1_distanceLock;0
27696389;In1_distanceLock;0
27699862;In1_distanceLock;0
27703377;In1_distanceLock;0
27706853;In1_distanceLock;0
27710315;In1_distanceLock;0
27713701;In1_distanceLock;0
27717242;In1_distanceLock;0
27720672;In1_distanceLock;0
27724197;In1_distanceLock;0
27727785;In1_distanceLock;0
27731291;In1_distanceLock;0
27734747;In1_distanceLock;0
27738294;In1_distanceLock;0
27741744;In1_distanceLock;0
27745254;In1_distanceLock;0
27748720;In1_distanceLock;0
27752266;In1_distanceLock;0
27755760;In1_distanceLock;0
27759256;In1_distanceLock;0
27762779;In1_distanceLock;0
